CPD-373	-586.22852432
CPD-374	131.433326696
CPD-375	-33.606561624
CPD-376	-242.554751768
CPD-3762	186.8018974
CPD-377	-694.76144248
CPD-381	-581.58240152
CPD-382	-446.3859392
CPD-383	43.555841664
CPD-385	-10.4412540064
CPD-386	-344.12387472
CPD-389	-514.62660264
CPD-391	590.54490608
CPD-393	514.66091144
CPD-394	692.9528248
CPD-395	363.66897048
CPD-396	389.480342624
CPD-400	198.48465048
CPD-402	157.64019144
CPD-403	-34.489101112
CPD-404	-222.50871824
CPD-407	-258.10043724
CPD-420	-521.7464736
CPD-424	64.262658496
CPD-425	-7.4186010288
CPD-433	121.393002816
CPD-434	227.554049032
CPD-4482	147.23065048
CPD-4483	147.23065048
CPD-45	-632.36427896
CPD-466	25.6901185688
CPD-468	-251.50381732
CPD-469	-161.631501504
CPD-47	-259.634864848
CPD-470	106.23286876
CPD-471	25.6901185688
CPD-473	-356.294611904
CPD-4748	25.6901185688
CPD-48	-503.38996856
CPD-4841	-461.47377792
CPD-4861	257.400064928
CPD-4862	-36.990149872
CPD-4863	-254.55820008
CPD-4864	331.28008256
CPD-497	-355.3326852
CPD-5061	-639.48891968
CPD-5062	-368.28672576
CPD-52	-403.70173352
CPD-521	-566.2058668
CPD-522	-468.33323672
CPD-524	-244.32141648
CPD-526	-520.3683686
CPD-54	328.885855504
CPD-546	-522.72285184
CPD-547	-502.36986752
CPD-5542	483.8287644
CPD-5601	277.9814036
CPD-5602	388.615719024
CPD-562	-667.03842584
CPD-5621	427.20158792
CPD-565	-430.24243544
CPD-567	212.120151672
CPD-568	879.3828692
CPD-569	494.275794
CPD-573	374.497271264
CPD-575	210.49812784
CPD-578	-406.09364264
CPD-579	-250.174276008
CPD-58	309.66361392
CPD-580	-141.641353664
CPD-581	83.252570928
CPD-5821	-666.07803048
CPD-583	-600.79160576
CPD-586	307.65922688
CPD-5861	-230.900558672
CPD-587	-426.92059048
CPD-5881	147.472594464
CPD-592	168.541235248
CPD-5921	24.3844620392
CPD-593	350.3970296
CPD-594	75.814452376
CPD-595	841.78716064
CPD-596	467.056715056
CPD-597	415.277162816
CPD-599	-301.679353664
CPD-60	78.134032688
CPD-600	-508.06481452
CPD-6001	-330.154444304
CPD-603	-57.808064456
CPD-6082	202.701858888
CPD-61	-509.94290752
CPD-612	-369.97630864
CPD-6121	680.5357588
CPD-6122	785.90051032
CPD-6123	844.32998664
CPD-6124	443.65843144
CPD-6141	62.258325848
CPD-6142	172.89254504
CPD-616	-34.81518952
CPD-617	-396.07509648
CPD-618	-885.0862888
CPD-6181	178.71776088
CPD-620	-502.36986752
CPD-621	-700.407876
CPD-622	-885.0862888
CPD-623	51.240280664
CPD-628	-1165.5586368
CPD-629	-511.321175696
CPD-630	485.72635484
CPD-633	-338.7636268
CPD-635	-731.37893184
CPD-636	-731.37893184
CPD-6361	293.37304256
CPD-6362	126.682490928
CPD-6364	-91.46709344
CPD-6365	-206.373026008
CPD-6366	-224.312955272
CPD-6367	-371.55735856
CPD-637	-94.450549032
CPD-639	479.59464008
CPD-640	-843.51958768
CPD-6404	-109.407026888
CPD-6405	75.223474928
CPD-644	99.965491984
CPD-6441	139.197341192
CPD-6442	-25.98697044
CPD-648	155.217375112
CPD-6483	485.851167744
CPD-6485	-109.541446256
CPD-6501	238.40936172
CPD-654	-356.294611904
CPD-6543	-43.745130008
CPD-655	-596.11682256
CPD-656	-204.20154256
CPD-657	134.23211308
CPD-66	-875.568944
CPD-660	-674.30917184
CPD-661	122.001511224
CPD-664	-67.445690888
CPD-665	122.159093216
CPD-667	-196.638309856
CPD-668	-902.20813728
CPD-670	204.59797656
CPD-674	164.49722352
CPD-676	-165.871424848
CPD-6761	-132.869037008
CPD-677	-368.363736464
CPD-68	43.83930348
CPD-6862	-171.69654864
CPD-69	-98.709187408
CPD-6942	364.78019904
CPD-6943	457.5070112
CPD-6944	240.95764784
CPD-6945	523.48007216
CPD-6962	-393.07663288
CPD-6982	-305.984145744
CPD-6995	-208.734793592
CPD-7000	207.31289048
CPD-701	151.74464256
CPD-702	0.158333785672
CPD-7021	152.461395232
CPD-7022	-305.984145744
CPD-7024	128.769813216
CPD-703	-52.611293784
CPD-7030	-83.562714112
CPD-7031	300.03968172
CPD-7032	346.32409388
CPD-7033	346.32409388
CPD-7035	401.87826264
CPD-704	-317.388089616
CPD-705	-86.672957456
CPD-7050	-455.323277
CPD-7066	-589.15539968
CPD-7070	-271.46151824
CPD-7077	34.040116072
CPD-7100	-453.375210784
CPD-7146	98.910843656
CPD-7168	-37.213006448
CPD-721	-356.70365648
CPD-7224	-41.783001368
CPD-7233	434.63898264
CPD-7268	382.6690584
CPD-7272	-69.267559296
CPD-7299	-432.19236772
CPD-7301	86.926223344
CPD-7366	355.51485656
CPD-7367	151.158890928
CPD-7368	-217.79563052
CPD-7387	314.967938496
CPD-7398	414.87175832
CPD-7399	97.0922304
CPD-74	1.76231393776
CPD-7400	-135.9327208
CPD-7402	897.62669912
CPD-7403	729.2762208
CPD-7404	504.1305784
CPD-7405	278.98481048
CPD-7406	423.44971144
CPD-7418	-0.68708710784
CPD-7600	216.006213216
CPD-761	-776.31509184
CPD-7616	-73.986830968
CPD-7619	228.289533472
CPD-7620	493.06636696
CPD-7648	111.066802952
CPD-7650	450.883011184
CPD-7651	-92.30728248
CPD-7654	568.65798368
CPD-7658	719.16106608
CPD-7659	719.16106608
CPD-7665	450.883011184
CPD-7666	138.45435484
CPD-7667	210.91184176
CPD-7668	741.9771712
CPD-7669	203.80301656
CPD-7679	453.30035484
CPD-7682	107.808747256
CPD-7690	-242.355338144
CPD-7699	101.890872552
CPD-7703	284.113474
CPD-7705	-168.716549032
CPD-7706	-75.989690848
CPD-7707	-176.28957648
CPD-7737	-724.68449
CPD-7789	295.47516784
CPD-7790	480.928834
CPD-782	-239.55163556
CPD-783	-531.45801876
CPD-784	-801.4575428
CPD-785	-830.11781728
CPD-786	-430.62363968
CPD-787	-409.91288152
CPD-7969	569.80088512
CPD-7990	321.476594
CPD-7992	756.68451696
CPD-7993	417.15061576
CPD-7994	580.9448436
CPD-7995	603.85944008
CPD-8001	127.836358632
CPD-804	-597.38846568
CPD-8046	-257.375902328
CPD-8050	-404.620272144
CPD-8052	-404.620272144
CPD-8053	-404.620272144
CPD-8054	-404.620272144
CPD-8055	-404.620272144
CPD-8056	-257.375902328
CPD-8059	-404.620272144
CPD-806	388.5266584
CPD-8060	-404.620272144
CPD-8061	-404.620272144
CPD-8063	-257.375902328
CPD-8064	-257.375902328
CPD-807	163.38089048
CPD-809	-141.270266336
CPD-8094	-210.77510864
CPD-8097	-166.118515152
CPD-8098	-165.871424848
CPD-8127	24.634714192
CPD-8128	43.355934328
CPD-8130	-113.944051888
CPD-8133	-160.818893392
CPD-8139	285.02378688
CPD-8140	210.088355248
CPD-8145	117.36159748
CPD-8146	302.81517996
CPD-8147	-438.012851456
CPD-8148	185.769989112
CPD-8149	-217.18131472
CPD-8150	-134.52463744
CPD-8151	-49.370829716
CPD-8169	622.19397912
CPD-8179	-409.4408008
CPD-8186	-0.93418791368
CPD-821	240.599137616
CPD-822	-441.43681112
CPD-824	60.008279432
CPD-825	430.70677576
CPD-827	-545.89472248
CPD-8486	-209.459299216
CPD-8489	73.25750956
CPD-8491	678.5201168
CPD-8505	413.74316616
CPD-8524	5.2217713272
CPD-8651	-362.796296864
CPD-8652	-136.99708856
CPD-8684	686.12549912
CPD-8685	693.73096512
CPD-8686	215.872367056
CPD-87	-630.67005184
CPD-8742	-540.12825
CPD-8773	335.51062956
CPD-8774	335.51062956
CPD-8775	70.733779336
CPD-8779	238.441842112
CPD-8780	41.947108308
CPD-8781	-158.925984848
CPD-8782	-162.69157648
CPD-88	-542.51317184
CPD-8815	-94.450549032
CPD-8816	-338.7636268
CPD-8817	-113.617934192
CPD-8823	306.6179548
CPD-8824	213.891117536
CPD-8825	178.61062956
CPD-883	379.33114688
CPD-884	218.716771592
CPD-8847	199.563093216
CPD-8851	258.73496176
CPD-8853	428.953370144
CPD-8855	99.965491984
CPD-8857	-40.742486592
CPD-8858	-230.403206592
CPD-8860	246.126322952
CPD-8861	346.45867224
CPD-8862	431.57997656
CPD-8864	357.67647832
CPD-8871	167.1742304
CPD-8877	-225.674817984
CPD-8878	-379.57683136
CPD-8879	82.378637928
CPD-8882	-182.44047488
CPD-8887	-158.14582784
CPD-8891	9.28414956
CPD-8902	-586.22852432
CPD-8913	601.74819368
CPD-8923	610.92031664
CPD-8938	-276.18086104
CPD-8979	-247.715134192
CPD-8980	-254.3117834
CPD-8981	202.74841844
CPD-8983	-450.81194176
CPD-9000	-157.80064784
CPD-9013	41.417298848
CPD-9014	172.42372784
CPD-9016	52.123113032
CPD-9017	130.270860872
CPD-9023	130.270860872
CPD-9024	170.767801056
CPD-9025	30.282624664
CPD-9026	-273.99066256
CPD-9028	-33.606561624
CPD-9030	16.420800452
CPD-904	169.92194688
CPD-9052	109.74201048
CPD-9053	307.61274264
CPD-9055	-455.0886592
CPD-9056	-441.07230104
CPD-9057	539.35077912
CPD-9059	-52.611293784
CPD-9060	202.0687904
CPD-9062	-473.07990104
CPD-9078	185.3980608
CPD-9080	278.1249148
CPD-9081	185.3980608
CPD-9107	501.53174956
CPD-9111	525.72468356
CPD-9127	-92.56851052
CPD-9130	355.51485656
CPD-9132	-157.24844352
CPD-9133	-157.24844352
CPD-9134	-178.623989072
CPD-9135	-104.37596772
CPD-9136	-34.81518952
CPD-9137	-320.42837648
CPD-9138	-466.24150868
CPD-9139	-2.4404441476
CPD-9140	-21.3189176224
CPD-9142	-178.623989072
CPD-9143	-468.00274256
CPD-9144	-425.50267472
CPD-9146	382.45983748
CPD-9147	355.51485656
CPD-9148	66.219799808
CPD-9149	10.2703020424
CPD-9150	-201.1683936
CPD-9159	-342.80147968
CPD-9164	-454.974502944
CPD-9165	-74.869433216
CPD-9166	-219.593984848
CPD-9167	-540.12825
CPD-9168	-317.388089616
CPD-9169	-86.672957456
CPD-9172	163.46063752
CPD-9188	-185.11388352
CPD-9190	-686.70008784
CPD-9260	-364.90898256
CPD-9261	-312.1393704
CPD-9284	891.78784344
CPD-9285	524.8972348
CPD-9286	706.33421912
CPD-9288	613.60740696
CPD-9291	346.886804224
CPD-9292	95.512084224
CPD-9312	240.398941584
CPD-9315	331.64262616
CPD-9326	-340.44195472
CPD-9327	358.15621576
CPD-9334	37.13084524
CPD-9335	70.65403648
CPD-9336	322.544961664
CPD-9346	-221.686721232
CPD-9357	461.0259644
CPD-9368	473.68034688
CPD-9369	-193.0533164
CPD-9371	-18.0878227856
CPD-9372	204.547124224
CPD-9373	52.960816776
CPD-9374	241.413210128
CPD-9375	195.12883144
CPD-9376	-18.0878227856
CPD-9377	-108.680830928
CPD-9379	400.57256176
CPD-9382	89.82690268
CPD-9383	-14.1928020424
CPD-9384	119.393272568
CPD-9386	-4.16885952656
CPD-9388	-79.314238672
CPD-9397	-65.320865316
CPD-9398	-65.320865316
CPD-9400	-251.50381732
CPD-9401	-100.32650424
CPD-9402	-193.0533164
CPD-9403	-193.0533164
CPD-9405	-307.66244856
CPD-9421	-730.03662096
CPD-9422	374.24076696
CPD-9423	652.65433592
CPD-9424	763.64644192
CPD-9425	843.98869776
CPD-9426	914.6657044
CPD-9432	-213.30458768
CPD-9433	-213.30458768
CPD-9435	-168.15931136
CPD-9436	500.48577048
CPD-9437	-535.13991784
CPD-9438	-488.855480576
CPD-9446	-230.900558672
CPD-9451	-259.823374968
CPD-9494	33.3003246224
CPD-9499	180.5446208
CPD-9500	327.78897388
CPD-9501	277.6134208
CPD-9502	424.8577948
CPD-9518	-20.5011995912
CPD-9520	-85.48815744
CPD-9521	11.5900808272
CPD-9549	-248.533980648
CPD-9570	-393.99290796
CPD-9571	262.07672256
CPD-961	-5.4478759424
CPD-9638	-158.03790156
CPD-9663	-367.59184704
CPD-9664	-367.59184704
CPD-9665	-294.297564304
CPD-9666	-203.70456704
CPD-9699	298.41258688
CPD-9727	-310.01017464
CPD-9734	-263.0844808
CPD-9735	-71.155045376
CPD-9736	-322.37414568
CPD-9737	-316.43286568
CPD-9738	-358.53331968
CPD-9739	21.571791888
CPD-9757	205.68581656
CPD-9778	-633.97541184
CPD-9779	236.5499712
CPD-9793	-158.777009344
CPD-984	-89.128229072
CPD-9933	468.44568172
CPD-9934	-52.755206648
CPD-9949	226.893993744
CPD-9950	501.12347484
CPD-9951	560.00174792
CPD-9953	560.00174792
CPD-9983	-337.78724856
CPD-9995	491.339856096
CPD0-1032	291.68649308
CPD0-1059	232.56579904
CPD0-1065	1046.45342008
CPD0-1083	-652.661114
CPD0-1090	-966.33366936
CPD0-1092	-966.33366936
CPD0-1103	57.47912256
CPD0-1105	147.351467664
CPD0-1107	-246.00480704
CPD0-1108	-330.154444304
CPD0-1110	-323.6273792
CPD0-1112	-246.00480704
CPD0-1114	-190.013539984
CPD0-1143	98.761156872
CPD0-1148	634.35071664
CPD0-1156	68.6875774
CPD0-1157	213.891117536
CPD0-1197	-652.661114
CPD0-1198	-586.22852432
CPD0-1200	-535.60204064
CPD0-1203	-192.96570344
CPD0-1218	-356.48972856
CPD0-1232	162.29773656
CPD0-1234	641.97024088
CPD0-1236	-201.026832144
CPD0-1237	-348.61908064
CPD0-1239	542.73308288
CPD0-1240	257.247482816
CPD0-1258	319.34467864
CPD0-1260	241.413210128
CPD0-1263	-731.37893184
CPD0-1264	-144.24250044
CPD0-1265	-51.515763592
CPD0-1267	-401.01029184
CPD0-1271	-599.9642616
CPD0-1272	-842.38994952
CPD0-1274	-338.7636268
CPD0-1276	-103.673729344
CPD0-1293	-72.466080856
CPD0-1296	818.38257592
CPD0-1297	-266.929509856
CPD0-1299	-165.462066472
CPD0-1300	-105.9756992
CPD0-1304	72.719401136
CPD0-1305	-254.92607828
CPD0-1307	286.3579808
CPD0-1310	-402.73702864
CPD0-1311	-366.96893312
CPD0-1312	-152.534272144
CPD0-1316	-196.898692728
CPD0-1319	-145.58878612
CPD0-1320	-166.51349312
CPD0-1322	-65.046062288
CPD0-1327	-335.75192084
CPD0-1335	-87.961416072
CPD0-1336	-150.534905904
CPD0-1349	155.431282112
CPD0-1351	128.742759472
CPD0-1353	-364.80220688
CPD0-1377	43.589054256
CPD0-1378	-94.650335032
CPD0-1379	-80.62528252
CPD0-1380	270.4502036
CPD0-1395	-372.84490088
CPD0-1397	839.47654664
CPD0-1398	746.7496508
CPD0-1408	195.14215748
CPD0-1428	567.57470424
CPD0-1430	589.65224968
CPD0-1431	780.07077576
CPD0-1440	-103.673729344
CPD0-1442	357.101203424
CPD0-1445	-258.10043724
CPD0-1449	376.44887296
CPD0-1464	32.807572432
CPD0-1467	146.18933656
CPD0-1470	244.32327836
CPD0-1471	31.7841886256
CPD0-1483	114.698602816
CPD0-1485	0.93094066944
CPD0-1487	-162.86830864
CPD0-1488	130.695223072
CPD0-1489	130.695223072
CPD0-1490	130.695223072
CPD0-1491	282.731649424
CPD0-1498	-5.8843135848
CPD0-1499	-231.02999908
CPD0-1500	4.4588185088
CPD0-1501	-111.693704224
CPD0-1506	-761.194074
CPD0-1507	-71.378671808
CPD0-1512	-321.52127912
CPD0-1520	-300.37335572
CPD0-1530	-111.693704224
CPD0-1532	-111.693704224
CPD0-1533	-111.693704224
CPD0-1535	-242.355338144
CPD0-1536	-242.355338144
CPD0-1537	6.8304159824
CPD0-1541	-172.01716856
CPD0-1557	455.32200088
CPD0-1572	-141.14397648
CPD0-1578	195.175370072
CPD0-1604	295.88817048
CPD0-1605	247.911719432
CPD0-1612	-807.17422568
CPD0-1613	-770.7057704
CPD0-1614	-357.74499132
CPD0-1616	-288.6307296
CPD0-1627	-79.290385688
CPD0-1633	243.750815112
CPD0-1636	-160.492784064
CPD0-1641	113.154443224
CPD0-1647	-280.92719064
CPD0-1652	348.05327832
CPD0-1655	-387.8377628
CPD0-1656	-443.82905496
CPD0-1659	847.37681728
CPD0-1660	1107.1520888
CPD0-1661	728.8812512
CPD0-1662	422.3614112
CPD0-1663	357.04452696
CPD0-1664	400.13106608
CPD0-1675	509.152407664
CPD0-1678	286.5253408
CPD0-1682	90.74662956
CPD0-1690	340.05824008
CPD0-1691	150.262602816
CPD0-1699	-47.790032928
CPD0-1700	359.62921388
CPD0-1701	162.22809388
CPD0-1716	375.07706488
CPD0-1717	158.15507448
CPD0-1718	250.198359112
CPD0-1900	112.0107008
CPD0-1901	112.0107008
CPD0-1914	-124.4689792
CPD0-1927	510.88987224
CPD0-1929	313.2983384
CPD0-1930	95.097993744
CPD0-1931	196.671463872
CPD0-1932	288.23090656
CPD0-1936	-230.900558672
CPD0-1937	-240.639885592
CPD0-1941	238.87897388
CPD0-1942	25.6901185688
CPD0-1944	-350.827354
CPD0-1945	6.722786348
CPD0-1952	25.6901185688
CPD0-1961	225.56525576
CPD0-2012	344.20866348
CPD0-2017	291.49066096
CPD0-2018	162.413859296
CPD0-2019	-438.75231488
CPD0-2038	-394.91370176
CPD0-2049	-242.40658796
CPD0-2051	86.502375776
CPD0-2053	-103.558326256
CPD0-2055	11.2506111504
CPD0-2059	-427.03276352
CPD0-2060	500.90835448
CPD0-2077	-120.782402408
CPD0-2082	-179.232426352
CPD0-2083	85.590933216
CPD0-2084	289.90032256
CPD0-2085	289.90032256
CPD0-2087	270.34773744
CPD0-2088	-131.074561248
CPD0-2101	130.406071016
CPD0-2167	-169.865349912
CPD0-2182	333.02836696
CPD0-2184	-441.37647784
CPD0-2189	-285.05554344
CPD0-2190	-258.10043724
CPD0-2267	-172.291295872
CPD0-2276	78.534081664
CPD0-2298	-237.78575744
CPD0-2303	-133.62214864
CPD0-2306	-40.30919992
CPD0-2331	-219.51966864
CPD0-2338	-316.24044352
CPD0-2339	-67.938017984
CPD0-2340	-164.6588096
CPD0-2357	-32.1143656384
CPD0-2359	-518.80587472
CPD0-2360	654.01551664
CPD0-2367	-511.60985496
CPD0-2375	-285.05554344
CPD0-2377	288.23090656
CPD0-2399	-228.13444096
CPD0-2400	494.05671976
CPD0-2414	49.617922112
CPD0-2459	206.044745184
CPD0-2461	97.598506952
CPD0-2462	-163.687092336
CPD0-2477	315.822729696
CPD0-2485	-396.58696704
CPD0-2486	-396.58696704
CPD0-2489	-597.17215288
CPD0-2497	-233.10436352
CPD0-2526	270.971011184
CPD0-2527	423.6304184
CPD0-2528	516.35718872
CPD0-2530	-1085.45955504
CPD0-2555	204.547124224
CPD0-2559	-73.40501648
CPD0-2624	-118.583584888
CPD0-903	185.644473296
CPD0-918	248.53068784
CPD0-923	-120.494128992
CPD0-955	-269.56035048
CPD3O-4151	236.69392172
CPD66-102	35.01650268
CPDQT-428	369.61914148
CREATINE	127.570549112
CREATININE	271.90912256
CROTONATE	-63.833024456
CROTONO-BETAINE	272.56488088
CYANURIC-ACID	-260.56546176
CYCASIN	-294.85509904
CYCLOHEXANE-13-DIONE	145.13862956
CYCLOHEXANOL	428.832611536
CYCLOHEXANONE	370.33090264
CYCLOHEXYL-ISOCYANIDE	559.49427056
CYCLOPENTANOL	329.57874264
CYCLOPENTANONE	271.07700864
CYTIDINE	-92.57279912
CYTOSINE	83.2850304
D-1-GUANIDINO-1-DEOXY-3-DEHYDRO-SCYLLO-I	-95.714761368
D-1-GUANIDINO-3-AMINO-13-DIDEOXY-SCYLLO	192.30477788
D-2-AMINO-HEXANO-6-LACTAM	444.76970184
D-4-HYDROXY-2-KETO-GLUTARATE	-782.84213184
D-4-HYDROXYPHENYLGLYCINE	1.21373752232
D-ALA-D-ALA	19.0934484408
D-ALANINE	-67.036709072
D-ALTRONATE	-652.661114
D-CARNITINE	112.2851712
D-ERYTHRULOSE	-261.127778808
D-FUCONATE	-501.074794
D-GALACTARATE	-966.33366936
D-GALACTONATE	-652.661114
D-GALACTONO-1-4-LACTONE	-473.07990104
D-GALACTOSYLAMINE	-165.462066472
D-GLT	-354.983505296
D-GLUCARATE	-966.33366936
D-GLUCURONOLACTONE	-519.36435504
D-HAMAMELOSE	-394.7878052
D-LACTATE	-301.7770668
D-MANNONATE	-652.661114
D-PHENYLGLYCINE	166.398081664
D-PROLINE	99.244869112
D-RIBULOSE	-327.56038104
D-SERINE	-218.62303744
D-TAGATURONATE	-705.054208
D-TARTRATE	-833.46849
D-THREONINE	-133.4691816
D-TYROSINE	93.940498512
D-XYLONATE	-586.22852432
D-XYLONO-14-LACTONE	-406.64731136
D-XYLULOSE	-327.56038104
D1-PIPERIDINE-DICARBOXYLATE	-186.526288952
DAP	497.29731144
DE-O-GLUCONATE	-493.50173308
DE-O-K-GLUCONATE	-545.89472248
DEHYDFUC-CPD	-384.01576248
DEHYDRO-3-DEOXY-L-RHAMNONATE	-384.01576248
DEHYDROQUINATE	-511.962541056
DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE	-334.80531176
DELTA1-PIPERIDEINE-2-CARBOXYLATE	52.83097052
DELTA1-PYRROLINE_2-CARBOXYLATE	-46.42292348
DEOXYAMIDINOPROCLAVAMINATE	337.97490096
DEOXYCYTIDINE	74.117731592
DEOXYRIBONOLACTONE	-239.956768096
DEOXYURIDINE	-130.48458796
DI-H-OROTATE	-420.39355048
DI-H-URACIL	-35.368519336
DIACETYL	-0.055556298416
DIAMINONONANOATE	562.29395232
DIETHYL-2-METHYL-3-OXOSUCCINATE	-148.00615488
DIETHYL-2R3R-2-METHYL-3-HYDROXYSUCCIN	-105.90570088
DIETHYLAMINE	522.29449392
DIETHYLETHER	315.6878208
DIETHYLPYROCARBONATE	-21.5425888232
DIFLUOROMETHYLORNITHINE	228.749756736
DIHYDRO-DIOH-BENZOATE	-255.24163556
DIHYDRO-NEO-PTERIN	44.875755592
DIHYDRO-THYMINE	42.254061192
DIHYDROCLAVAMINATE	-66.929598672
DIHYDROCOUMARIN	212.501037928
DIHYDROXYACETONE	-187.33140352
DIHYDROXYINDOLE	111.70794656
DIHYDROXYPENTANEDIONE	-218.07438952
DIHYDROXYPHENYLGLYCOLALDEHYDE	-133.934174624
DIHYDROXYPIRIDIN-CPD	-3.0727312736
DIMETHYL-CITRACONATE	-139.90789736
DIMETHYL-GLYCINE	80.165829112
DIMETHYLAMINE	339.14211144
DIMETHYLBENZIMIDAZOLE	554.1800048
DIMETHYLMAL-CPD	-354.89319784
DINITRO-4-HYDROXYPHENYLPYRUVATE	-800.88651048
DINITRO-L-TYROSINE	-524.04566528
DINITROPHENYLHYDRAZINE	-89.509475152
DIOXOPIPERAZINE	-35.368519336
DIPROPYLETHER	501.14148696
DL-5-METHYLHYDANTOIN	-56.99980352
DOPAMINE	303.63869576
DOPAQUINONE	-132.925299256
E-2-METHOXYCARBONYLMETHYLBUTENEDIOAT	-660.03240152
ECTOINE	165.356709168
ENOL-OXALOACETATE	-682.01714584
ENOL-PHENYLPYRUVATE	2.9948283316
EPYRIDALDOX	236.507821584
ERYTHRITOL	-208.734793592
ERYTHROSE	-254.51707136
ERYTHRULOSE	-261.127778808
ETHANAMINE	307.845766336
ETHANOL-AMINE	156.259479808
ETHYL-2-METHYLACETOACETATE	64.0296348
ETHYL-2R-METHYL-3S-HYDROXYBUTANOATE	116.422661856
ETHYL-3-OXOHEXANOATE	164.329461856
ETHYL-ACETOACETATE	-21.124191752
ETHYL-R-3-HYDROXYHEXANOATE	216.72253912
ETHYL-S-3-HYDROXYHEXANOATE	216.72253912
ETHYLACETATE	6.1461487232
ETHYLACETIMIDATE	278.3161236
ETHYLBENZENE	568.86170264
ETHYLENE-CMPD	253.485481056
ETOH	76.093253216
F-	-1.3056565296
FLUORO-CITRATE	-998.73782888
FMPP	255.30284748
FORMALDEHYDE	-44.59206784
FORMAMIDE	-49.56634176
FORMATE	-309.3270948
FORMYL-ISOGLUTAMINE	-240.630069928
FRUCTOSEGLYCINE	-407.4513088
FUM	-520.514729104
GALACTITOL	-341.59983488
GALACTOSE	-397.59112704
GAMMA-BUTYROBETAINE	271.4445312
GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH	106.976194016
GAMMA-GLUTAMYL-PUTRESCINE	385.389679296
GLC-D-LACTONE	-474.08406104
GLC	-397.59112704
GLN	-98.277147568
GLT	-344.23069224
GLUCONATE	-657.01243216
GLUCONOGAMMALACTONE	-473.07990104
GLUCOSAMINATE	-417.92070188
GLUTACONATE	-421.302675104
GLUTAMATE-1-SEMIALDEHYDE	-79.453775072
GLUTAMIDE	-79.407307568
GLUTARATE	-422.42299968
GLUTARIMIDE	54.885050928
GLY	-155.8305696
GLYCERALD	-179.800195152
GLYCERATE	-444.577003536
GLYCEROL	-153.682658808
GLYCINAMIDE	110.021551888
GLYCOL	-72.689807704
GLYCOLALDEHYDE	-122.154043128
GLYCOLLATE	-403.33218172
GLYCYLGLYCINE	-176.401766256
GLYOX	-426.9393348
GUANIDOACETIC_ACID	-16.9124074816
GUANINE	150.9444944
H2CO3	-332.86964692
HCN	162.678631184
HCO3	-545.09545296
HEXANAL	400.3395548
HEXANOATE	135.43716784
HEXANOL-CMPD	446.62392512
HIS	146.44039748
HISTAMINE	521.322818496
HISTIDINAL	408.6058836
HISTIDINOL	454.89025392
HMP	347.774473296
HOMO-CIS-ACONITATE	-720.12049912
HOMO-CIT	-877.51329064
HOMO-I-CIT	-871.5719688
HOMO-SER	-125.896191808
HOMOARGININE	426.96460616
HOMOGENTISATE	-239.55163556
HYDANTOIN-5-PROPIONATE	-334.19377832
HYDANTOIN	-134.622367312
HYDRAZINE	299.92790616
HYDROGEN-MOLECULE	103.563384712
HYDROGEN-PEROXIDE	-47.939263656
HYDROQUINONE	51.240280664
HYDROXY-UREA	-187.75917568
HYDROXYAMINOBENZENE	303.33096256
HYDROXYATRAZINE	672.48088936
HYDROXYBENZOQUINONE	-183.504817536
HYDROXYLAMINE	-36.177529208
HYDROXYMALONATE	-767.03606768
HYDROXYMETHYL-ETCETERA-DIHYDROXYCYCLOHEX	-135.486145744
HYDROXYMUCONATE-SALD	-241.736721192
HYDROXYPROPANAL	-29.4272631848
HYDROXYPYRIDINE-N-OXIDE	99.895522952
HYDRPHENYLAC-CPD	190.40953048
HYPOXANTHINE	261.43510616
ILE	214.742017616
IMIDAZOLE-LACTATE	-88.300069032
IMIDAZOLE-PROPIONATE	129.016907704
IMIDAZOLE-PYRUVATE	-130.40046864
IMIDAZOLE-RING	268.92442432
IMIDAZOLE_ACETALDEHYDE	242.9093374
IMINOASPARTATE	-602.6420216
INDOLE-3-CARBOXALDEHYDE	316.84946656
INDOLE	524.6227644
INDOXYL	276.89226656
IPRONIAZID	572.97603904
ISATIN	78.473447136
ISO-PROPANOL	157.85801048
ISOBUTANOL	253.597285904
ISOBUTYRAMIDE	207.35941656
ISOBUTYRATE	-57.46397648
ISOCHROMANONE	212.501037928
ISOGLUTAMINE	-79.407307568
ISONIAZIDE	289.02166164
ISOPROPYLAMINE	392.999546864
ISOQUINOLIN-12H-ONE	289.10954656
ISOQUINOLINE	454.29386656
ISOVALERATE	35.262910992
ISOWILLARDIINE	-185.643678336
ITACONATE	-433.98019092
ITACONIC-ANHYDRIDE	-128.932148232
KDO	-679.55482
KETOPYRUVATE	-531.4556548
KOJIC-ACID	-305.29166864
L-2-AMINO-HEXANO-6-LACTAM	444.76970184
L-2-AMINOHEXANOATE	211.14373996
L-2-AMINOPENTANOIC-ACID	118.41690688
L-23-DIAMINOPROPANOATE	13.506073336
L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE	-238.61316436
L-5-METHYLHYDANTOIN	-56.99980352
L-ALLO-THREONINE	-133.4691816
L-ALPHA-ALANINE	-70.174709072
L-ALPHA-AMINO-EPSILON-KETO-PIMELATE	-360.03679824
L-ARABINO-1-5-LACTONE	-400.12027136
L-ARABITOL	-275.167270304
